24,H3R8me2a,39,H1K74,7.0,0.4018264840182648
24,H3R8me2a,40,H3K27me3,23.0,0.45789473684210524
24,H3R8me2a,41,H4K5,7.0,0.4018264840182648
24,H3R8me2a,42,H3R4me0,17.0,1.0
24,H3R8me2a,43,H3K27me1,23.0,0.45789473684210524
24,H3R8me2a,44,H3K36me2,9.0,0.45789473684210524
24,H3R8me2a,45,H3K4,17.0,0.4018264840182648
24,H3R8me2a,46,H3K2me3,12.0,0.45789473684210524
24,H3R8me2a,47,H3R2me2,12.0,1.0
24,H3R8me2a,48,H4K44,9.0,0.4018264840182648
24,H3R8me2a,49,H2AK15,12.0,0.4018264840182648
24,H3R8me2a,50,H3K2me2,12.0,0.45789473684210524
24,H3R8me2a,51,H3K2me1,12.0,0.45789473684210524
24,H3R8me2a,52,H2AK75,11.0,0.4018264840182648
24,H3R8me2a,53,H3R9me3,33.0,1.0
24,H3R8me2a,54,H3K79,8.0,0.4018264840182648
24,H3R8me2a,55,H3K4me3,17.0,0.45789473684210524
24,H3R8me2a,56,H3K36,9.0,0.4018264840182648
24,H3R8me2a,57,H2BK15,11.0,0.4018264840182648
24,H3R8me2a,58,H3R17me2a,14.0,1.0
24,H3R8me2a,59,H3K18,13.0,0.4018264840182648
24,H3R8me2a,60,H3K79me2,8.0,0.45789473684210524
24,H3R8me2a,61,H3R2me3,12.0,1.0
24,H3R8me2a,62,H3R4me2,17.0,1.0
24,H3R8me2a,63,H3K9me2,33.0,0.45789473684210524
24,H3R8me2a,64,H4R3me3,9.0,1.0
24,H3R8me2a,65,H2AK36,13.0,0.4018264840182648
24,H3R8me2a,66,H3R2me1,12.0,1.0
24,H3R8me2a,67,H3K23,14.0,0.4018264840182648
24,H3R8me2a,68,H4R3me2,9.0,1.0
25,H3K27,0,H2BK12,15.0,1.0
25,H3K27,1,H3K122,10.0,1.0
25,H3K27,2,H4K16,11.0,1.0
25,H3K27,3,H3K2me0,12.0,0.7916666666666666
25,H3K27,4,H3K36me1,10.0,0.7916666666666666
25,H3K27,5,H4R3me1,8.0,0.4018264840182648
25,H3K27,6,H4K20me1,13.0,0.7916666666666666
25,H3K27,7,H2BK46,6.0,1.0
25,H3K27,8,H3K4me0,12.0,0.7916666666666666
25,H3K27,9,H3K27me0,43.0,0.7916666666666666
25,H3K27,10,H3R79me1,8.0,0.4018264840182648
25,H3K27,11,H3K37,10.0,1.0
25,H3K27,12,H3K27me2,43.0,0.7916666666666666
25,H3K27,13,H4K8,6.0,1.0
25,H3K27,14,H4K20me,13.0,0.7916666666666666
25,H3K27,15,H2BK85,11.0,1.0
25,H3K27,16,H3K9me3,23.0,0.7916666666666666
25,H3K27,17,H3K9,23.0,1.0
25,H3K27,18,H3K4me2,12.0,0.7916666666666666
25,H3K27,19,H4R3me2a,8.0,0.4018264840182648
25,H3K27,20,H3K56,12.0,1.0
25,H3K27,21,H4K20,13.0,1.0
25,H3K27,22,H4K12,6.0,1.0
25,H3K27,23,H2BK43,6.0,1.0
25,H3K27,24,H3R8me2a,23.0,0.4018264840182648
25,H3K27,25,H3K27,43.0,1.0
25,H3K27,26,H3K79me3,8.0,0.7916666666666666
25,H3K27,27,H3K36me3,10.0,0.7916666666666666
25,H3K27,28,H2BK5,26.0,1.0
25,H3K27,29,H2AK5,7.0,1.0
25,H3K27,30,H4K20me2,13.0,0.7916666666666666
25,H3K27,31,H3K9me1,23.0,0.7916666666666666
25,H3K27,32,H3R4me3,12.0,0.4018264840182648
25,H3K27,33,H4K20me3,13.0,0.7916666666666666
25,H3K27,34,H1K26me2,28.0,0.7916666666666666
25,H3K27,35,H3K115,11.0,1.0
25,H3K27,36,H3R2me0,12.0,0.4018264840182648
25,H3K27,37,H3R79me2,8.0,0.4018264840182648
25,H3K27,38,H3K14,15.0,1.0
25,H3K27,39,H1K74,7.0,1.0
25,H3K27,40,H3K27me3,43.0,0.7916666666666666
25,H3K27,41,H4K5,7.0,1.0
25,H3K27,42,H3R4me0,12.0,0.4018264840182648
25,H3K27,43,H3K27me1,43.0,0.7916666666666666
25,H3K27,44,H3K36me2,10.0,0.7916666666666666
25,H3K27,45,H3K4,12.0,1.0
25,H3K27,46,H3K2me3,12.0,0.7916666666666666
25,H3K27,47,H3R2me2,12.0,0.4018264840182648
25,H3K27,48,H4K44,9.0,1.0
25,H3K27,49,H2AK15,11.0,1.0
25,H3K27,50,H3K2me2,12.0,0.7916666666666666
25,H3K27,51,H3K2me1,12.0,0.7916666666666666
25,H3K27,52,H2AK75,11.0,1.0
25,H3K27,53,H3R9me3,23.0,0.4018264840182648
25,H3K27,54,H3K79,8.0,1.0
25,H3K27,55,H3K4me3,12.0,0.7916666666666666
25,H3K27,56,H3K36,10.0,1.0
25,H3K27,57,H2BK15,11.0,1.0
25,H3K27,58,H3R17me2a,17.0,0.4018264840182648
25,H3K27,59,H3K18,17.0,1.0
25,H3K27,60,H3K79me2,8.0,0.7916666666666666
25,H3K27,61,H3R2me3,12.0,0.4018264840182648
25,H3K27,62,H3R4me2,12.0,0.4018264840182648
25,H3K27,63,H3K9me2,23.0,0.7916666666666666
25,H3K27,64,H4R3me3,8.0,0.4018264840182648
25,H3K27,65,H2AK36,13.0,1.0
25,H3K27,66,H3R2me1,12.0,0.4018264840182648
25,H3K27,67,H3K23,17.0,1.0
25,H3K27,68,H4R3me2,8.0,0.4018264840182648
26,H3K79me3,0,H2BK12,6.0,0.7916666666666666
26,H3K79me3,1,H3K122,12.0,0.7916666666666666
26,H3K79me3,2,H4K16,6.0,0.7916666666666666
26,H3K79me3,3,H3K2me0,8.0,1.0
26,H3K79me3,4,H3K36me1,6.0,1.0
26,H3K79me3,5,H4R3me1,6.0,0.45789473684210524
26,H3K79me3,6,H4K20me1,6.0,1.0
26,H3K79me3,7,H2BK46,7.0,0.7916666666666666
26,H3K79me3,8,H3K4me0,8.0,1.0
26,H3K79me3,9,H3K27me0,8.0,1.0
26,H3K79me3,10,H3R79me1,47.0,0.45789473684210524
26,H3K79me3,11,H3K37,6.0,0.7916666666666666
26,H3K79me3,12,H3K27me2,8.0,1.0
26,H3K79me3,13,H4K8,6.0,0.7916666666666666
26,H3K79me3,14,H4K20me,6.0,1.0
26,H3K79me3,15,H2BK85,6.0,0.7916666666666666
26,H3K79me3,16,H3K9me3,8.0,1.0
26,H3K79me3,17,H3K9,8.0,0.7916666666666666
26,H3K79me3,18,H3K4me2,8.0,1.0
26,H3K79me3,19,H4R3me2a,6.0,0.45789473684210524
26,H3K79me3,20,H3K56,8.0,0.7916666666666666
26,H3K79me3,21,H4K20,6.0,0.7916666666666666
26,H3K79me3,22,H4K12,6.0,0.7916666666666666
26,H3K79me3,23,H2BK43,10.0,0.7916666666666666
26,H3K79me3,24,H3R8me2a,8.0,0.45789473684210524
26,H3K79me3,25,H3K27,8.0,0.7916666666666666
26,H3K79me3,26,H3K79me3,47.0,1.0
26,H3K79me3,27,H3K36me3,6.0,1.0
26,H3K79me3,28,H2BK5,8.0,0.7916666666666666
26,H3K79me3,29,H2AK5,7.0,0.7916666666666666
26,H3K79me3,30,H4K20me2,6.0,1.0
26,H3K79me3,31,H3K9me1,8.0,1.0
26,H3K79me3,32,H3R4me3,8.0,0.45789473684210524
26,H3K79me3,33,H4K20me3,6.0,1.0
26,H3K79me3,34,H1K26me2,8.0,1.0
26,H3K79me3,35,H3K115,6.0,0.7916666666666666
26,H3K79me3,36,H3R2me0,8.0,0.45789473684210524
26,H3K79me3,37,H3R79me2,47.0,0.45789473684210524
26,H3K79me3,38,H3K14,6.0,0.7916666666666666
26,H3K79me3,39,H1K74,9.0,0.7916666666666666
26,H3K79me3,40,H3K27me3,8.0,1.0
26,H3K79me3,41,H4K5,6.0,0.7916666666666666
26,H3K79me3,42,H3R4me0,8.0,0.45789473684210524
26,H3K79me3,43,H3K27me1,8.0,1.0
26,H3K79me3,44,H3K36me2,6.0,1.0
26,H3K79me3,45,H3K4,8.0,0.7916666666666666
26,H3K79me3,46,H3K2me3,8.0,1.0
26,H3K79me3,47,H3R2me2,8.0,0.45789473684210524
26,H3K79me3,48,H4K44,6.0,0.7916666666666666
26,H3K79me3,49,H2AK15,11.0,0.7916666666666666
26,H3K79me3,50,H3K2me2,8.0,1.0
26,H3K79me3,51,H3K2me1,8.0,1.0
26,H3K79me3,52,H2AK75,11.0,0.7916666666666666
26,H3K79me3,53,H3R9me3,8.0,0.45789473684210524
26,H3K79me3,54,H3K79,47.0,0.7916666666666666
26,H3K79me3,55,H3K4me3,8.0,1.0
26,H3K79me3,56,H3K36,6.0,0.7916666666666666
26,H3K79me3,57,H2BK15,6.0,0.7916666666666666
26,H3K79me3,58,H3R17me2a,7.0,0.45789473684210524
26,H3K79me3,59,H3K18,7.0,0.7916666666666666
26,H3K79me3,60,H3K79me2,47.0,1.0
26,H3K79me3,61,H3R2me3,8.0,0.45789473684210524
26,H3K79me3,62,H3R4me2,8.0,0.45789473684210524
26,H3K79me3,63,H3K9me2,8.0,1.0
26,H3K79me3,64,H4R3me3,6.0,0.45789473684210524
26,H3K79me3,65,H2AK36,6.0,0.7916666666666666
26,H3K79me3,66,H3R2me1,8.0,0.45789473684210524
26,H3K79me3,67,H3K23,6.0,0.7916666666666666
26,H3K79me3,68,H4R3me2,6.0,0.45789473684210524
27,H3K36me3,0,H2BK12,12.0,0.7916666666666666
27,H3K36me3,1,H3K122,10.0,0.7916666666666666
27,H3K36me3,2,H4K16,25.0,0.7916666666666666
27,H3K36me3,3,H3K2me0,8.0,1.0
27,H3K36me3,4,H3K36me1,53.0,1.0
27,H3K36me3,5,H4R3me1,9.0,0.45789473684210524
27,H3K36me3,6,H4K20me1,10.0,1.0
27,H3K36me3,7,H2BK46,16.0,0.7916666666666666
27,H3K36me3,8,H3K4me0,8.0,1.0
27,H3K36me3,9,H3K27me0,10.0,1.0
27,H3K36me3,10,H3R79me1,6.0,0.45789473684210524
27,H3K36me3,11,H3K37,45.0,0.7916666666666666
27,H3K36me3,12,H3K27me2,10.0,1.0
27,H3K36me3,13,H4K8,16.0,0.7916666666666666
27,H3K36me3,14,H4K20me,10.0,1.0
27,H3K36me3,15,H2BK85,10.0,0.7916666666666666
27,H3K36me3,16,H3K9me3,9.0,1.0
27,H3K36me3,17,H3K9,9.0,0.7916666666666666
27,H3K36me3,18,H3K4me2,8.0,1.0
27,H3K36me3,19,H4R3me2a,9.0,0.45789473684210524
27,H3K36me3,20,H3K56,8.0,0.7916666666666666
27,H3K36me3,21,H4K20,10.0,0.7916666666666666
27,H3K36me3,22,H4K12,16.0,0.7916666666666666
27,H3K36me3,23,H2BK43,9.0,0.7916666666666666
27,H3K36me3,24,H3R8me2a,9.0,0.45789473684210524
27,H3K36me3,25,H3K27,10.0,0.7916666666666666
27,H3K36me3,26,H3K79me3,6.0,1.0
27,H3K36me3,27,H3K36me3,53.0,1.0
27,H3K36me3,28,H2BK5,11.0,0.7916666666666666
27,H3K36me3,29,H2AK5,16.0,0.7916666666666666
27,H3K36me3,30,H4K20me2,10.0,1.0
27,H3K36me3,31,H3K9me1,9.0,1.0
27,H3K36me3,32,H3R4me3,8.0,0.45789473684210524
27,H3K36me3,33,H4K20me3,10.0,1.0
27,H3K36me3,34,H1K26me2,9.0,1.0
27,H3K36me3,35,H3K115,10.0,0.7916666666666666
27,H3K36me3,36,H3R2me0,8.0,0.45789473684210524
27,H3K36me3,37,H3R79me2,6.0,0.45789473684210524
27,H3K36me3,38,H3K14,20.0,0.7916666666666666
27,H3K36me3,39,H1K74,12.0,0.7916666666666666
27,H3K36me3,40,H3K27me3,10.0,1.0
27,H3K36me3,41,H4K5,16.0,0.7916666666666666
27,H3K36me3,42,H3R4me0,8.0,0.45789473684210524
27,H3K36me3,43,H3K27me1,10.0,1.0
27,H3K36me3,44,H3K36me2,53.0,1.0
27,H3K36me3,45,H3K4,8.0,0.7916666666666666
27,H3K36me3,46,H3K2me3,8.0,1.0
27,H3K36me3,47,H3R2me2,8.0,0.45789473684210524
27,H3K36me3,48,H4K44,30.0,0.7916666666666666
27,H3K36me3,49,H2AK15,6.0,0.7916666666666666
27,H3K36me3,50,H3K2me2,8.0,1.0
27,H3K36me3,51,H3K2me1,8.0,1.0
27,H3K36me3,52,H2AK75,12.0,0.7916666666666666
27,H3K36me3,53,H3R9me3,9.0,0.45789473684210524
27,H3K36me3,54,H3K79,6.0,0.7916666666666666
27,H3K36me3,55,H3K4me3,8.0,1.0
27,H3K36me3,56,H3K36,53.0,0.7916666666666666
27,H3K36me3,57,H2BK15,18.0,0.7916666666666666
27,H3K36me3,58,H3R17me2a,15.0,0.45789473684210524
27,H3K36me3,59,H3K18,10.0,0.7916666666666666
27,H3K36me3,60,H3K79me2,6.0,1.0
27,H3K36me3,61,H3R2me3,8.0,0.45789473684210524
27,H3K36me3,62,H3R4me2,8.0,0.45789473684210524
27,H3K36me3,63,H3K9me2,9.0,1.0
27,H3K36me3,64,H4R3me3,9.0,0.45789473684210524
27,H3K36me3,65,H2AK36,10.0,0.7916666666666666
27,H3K36me3,66,H3R2me1,8.0,0.45789473684210524
27,H3K36me3,67,H3K23,6.0,0.7916666666666666
27,H3K36me3,68,H4R3me2,9.0,0.45789473684210524
28,H2BK5,0,H2BK12,16.0,1.0
28,H2BK5,1,H3K122,10.0,1.0
28,H2BK5,2,H4K16,11.0,1.0
28,H2BK5,3,H3K2me0,10.0,0.7916666666666666
28,H2BK5,4,H3K36me1,11.0,0.7916666666666666
28,H2BK5,5,H4R3me1,6.0,0.4018264840182648
28,H2BK5,6,H4K20me1,6.0,0.7916666666666666
28,H2BK5,7,H2BK46,6.0,1.0
28,H2BK5,8,H3K4me0,10.0,0.7916666666666666
28,H2BK5,9,H3K27me0,26.0,0.7916666666666666
28,H2BK5,10,H3R79me1,8.0,0.4018264840182648
28,H2BK5,11,H3K37,12.0,1.0
28,H2BK5,12,H3K27me2,26.0,0.7916666666666666
28,H2BK5,13,H4K8,6.0,1.0
28,H2BK5,14,H4K20me,6.0,0.7916666666666666
28,H2BK5,15,H2BK85,8.0,1.0
28,H2BK5,16,H3K9me3,11.0,0.7916666666666666
28,H2BK5,17,H3K9,11.0,1.0
28,H2BK5,18,H3K4me2,10.0,0.7916666666666666
28,H2BK5,19,H4R3me2a,6.0,0.4018264840182648
28,H2BK5,20,H3K56,11.0,1.0
28,H2BK5,21,H4K20,6.0,1.0
28,H2BK5,22,H4K12,6.0,1.0
28,H2BK5,23,H2BK43,6.0,1.0
28,H2BK5,24,H3R8me2a,11.0,0.4018264840182648
28,H2BK5,25,H3K27,26.0,1.0
28,H2BK5,26,H3K79me3,8.0,0.7916666666666666
28,H2BK5,27,H3K36me3,11.0,0.7916666666666666
28,H2BK5,28,H2BK5,47.0,1.0
28,H2BK5,29,H2AK5,6.0,1.0
28,H2BK5,30,H4K20me2,6.0,0.7916666666666666
28,H2BK5,31,H3K9me1,11.0,0.7916666666666666
28,H2BK5,32,H3R4me3,10.0,0.4018264840182648
28,H2BK5,33,H4K20me3,6.0,0.7916666666666666
28,H2BK5,34,H1K26me2,16.0,0.7916666666666666
28,H2BK5,35,H3K115,11.0,1.0
28,H2BK5,36,H3R2me0,10.0,0.4018264840182648
28,H2BK5,37,H3R79me2,8.0,0.4018264840182648
28,H2BK5,38,H3K14,15.0,1.0
28,H2BK5,39,H1K74,9.0,1.0
28,H2BK5,40,H3K27me3,26.0,0.7916666666666666
28,H2BK5,41,H4K5,6.0,1.0
28,H2BK5,42,H3R4me0,10.0,0.4018264840182648
28,H2BK5,43,H3K27me1,26.0,0.7916666666666666
28,H2BK5,44,H3K36me2,11.0,0.7916666666666666
28,H2BK5,45,H3K4,10.0,1.0
28,H2BK5,46,H3K2me3,10.0,0.7916666666666666
28,H2BK5,47,H3R2me2,10.0,0.4018264840182648
28,H2BK5,48,H4K44,6.0,1.0
28,H2BK5,49,H2AK15,13.0,1.0
28,H2BK5,50,H3K2me2,10.0,0.7916666666666666
28,H2BK5,51,H3K2me1,10.0,0.7916666666666666
28,H2BK5,52,H2AK75,8.0,1.0
28,H2BK5,53,H3R9me3,11.0,0.4018264840182648
28,H2BK5,54,H3K79,8.0,1.0
28,H2BK5,55,H3K4me3,10.0,0.7916666666666666
28,H2BK5,56,H3K36,11.0,1.0
28,H2BK5,57,H2BK15,12.0,1.0
28,H2BK5,58,H3R17me2a,15.0,0.4018264840182648
28,H2BK5,59,H3K18,15.0,1.0
28,H2BK5,60,H3K79me2,8.0,0.7916666666666666
28,H2BK5,61,H3R2me3,10.0,0.4018264840182648
28,H2BK5,62,H3R4me2,10.0,0.4018264840182648
28,H2BK5,63,H3K9me2,11.0,0.7916666666666666
28,H2BK5,64,H4R3me3,6.0,0.4018264840182648
28,H2BK5,65,H2AK36,6.0,1.0
28,H2BK5,66,H3R2me1,10.0,0.4018264840182648
28,H2BK5,67,H3K23,12.0,1.0
28,H2BK5,68,H4R3me2,6.0,0.4018264840182648
29,H2AK5,0,H2BK12,16.0,1.0
29,H2AK5,1,H3K122,7.0,1.0
29,H2AK5,2,H4K16,16.0,1.0
29,H2AK5,3,H3K2me0,18.0,0.7916666666666666
29,H2AK5,4,H3K36me1,16.0,0.7916666666666666
29,H2AK5,5,H4R3me1,29.0,0.4018264840182648
29,H2AK5,6,H4K20me1,10.0,0.7916666666666666
29,H2AK5,7,H2BK46,13.0,1.0
29,H2AK5,8,H3K4me0,18.0,0.7916666666666666
29,H2AK5,9,H3K27me0,7.0,0.7916666666666666
29,H2AK5,10,H3R79me1,7.0,0.4018264840182648
29,H2AK5,11,H3K37,9.0,1.0
29,H2AK5,12,H3K27me2,7.0,0.7916666666666666
29,H2AK5,13,H4K8,19.0,1.0
29,H2AK5,14,H4K20me,10.0,0.7916666666666666
29,H2AK5,15,H2BK85,7.0,1.0
29,H2AK5,16,H3K9me3,12.0,0.7916666666666666
29,H2AK5,17,H3K9,12.0,1.0
29,H2AK5,18,H3K4me2,18.0,0.7916666666666666
29,H2AK5,19,H4R3me2a,29.0,0.4018264840182648
29,H2AK5,20,H3K56,8.0,1.0
29,H2AK5,21,H4K20,10.0,1.0
29,H2AK5,22,H4K12,25.0,1.0
29,H2AK5,23,H2BK43,6.0,1.0
29,H2AK5,24,H3R8me2a,7.0,0.4018264840182648
29,H2AK5,25,H3K27,7.0,1.0
29,H2AK5,26,H3K79me3,7.0,0.7916666666666666
29,H2AK5,27,H3K36me3,16.0,0.7916666666666666
29,H2AK5,28,H2BK5,6.0,1.0
29,H2AK5,29,H2AK5,52.0,1.0
29,H2AK5,30,H4K20me2,10.0,0.7916666666666666
29,H2AK5,31,H3K9me1,12.0,0.7916666666666666
29,H2AK5,32,H3R4me3,18.0,0.4018264840182648
29,H2AK5,33,H4K20me3,10.0,0.7916666666666666
29,H2AK5,34,H1K26me2,14.0,0.7916666666666666
29,H2AK5,35,H3K115,7.0,1.0
29,H2AK5,36,H3R2me0,18.0,0.4018264840182648
29,H2AK5,37,H3R79me2,7.0,0.4018264840182648
29,H2AK5,38,H3K14,16.0,1.0
29,H2AK5,39,H1K74,6.0,1.0
29,H2AK5,40,H3K27me3,7.0,0.7916666666666666
29,H2AK5,41,H4K5,35.0,1.0
29,H2AK5,42,H3R4me0,18.0,0.4018264840182648
29,H2AK5,43,H3K27me1,7.0,0.7916666666666666
29,H2AK5,44,H3K36me2,16.0,0.7916666666666666
29,H2AK5,45,H3K4,18.0,1.0
29,H2AK5,46,H3K2me3,18.0,0.7916666666666666
29,H2AK5,47,H3R2me2,18.0,0.4018264840182648
29,H2AK5,48,H4K44,16.0,1.0
29,H2AK5,49,H2AK15,9.0,1.0
29,H2AK5,50,H3K2me2,18.0,0.7916666666666666
29,H2AK5,51,H3K2me1,18.0,0.7916666666666666
29,H2AK5,52,H2AK75,8.0,1.0
29,H2AK5,53,H3R9me3,12.0,0.4018264840182648
29,H2AK5,54,H3K79,7.0,1.0
29,H2AK5,55,H3K4me3,18.0,0.7916666666666666
29,H2AK5,56,H3K36,16.0,1.0
29,H2AK5,57,H2BK15,13.0,1.0
29,H2AK5,58,H3R17me2a,13.0,0.4018264840182648
29,H2AK5,59,H3K18,13.0,1.0
29,H2AK5,60,H3K79me2,7.0,0.7916666666666666
29,H2AK5,61,H3R2me3,18.0,0.4018264840182648
29,H2AK5,62,H3R4me2,18.0,0.4018264840182648
29,H2AK5,63,H3K9me2,12.0,0.7916666666666666
29,H2AK5,64,H4R3me3,29.0,0.4018264840182648
29,H2AK5,65,H2AK36,13.0,1.0
29,H2AK5,66,H3R2me1,18.0,0.4018264840182648
29,H2AK5,67,H3K23,7.0,1.0
29,H2AK5,68,H4R3me2,29.0,0.4018264840182648
30,H4K20me2,0,H2BK12,9.0,0.7916666666666666
30,H4K20me2,1,H3K122,7.0,0.7916666666666666
30,H4K20me2,2,H4K16,24.0,0.7916666666666666
30,H4K20me2,3,H3K2me0,10.0,1.0
30,H4K20me2,4,H3K36me1,10.0,1.0
30,H4K20me2,5,H4R3me1,8.0,0.45789473684210524
30,H4K20me2,6,H4K20me1,47.0,1.0
30,H4K20me2,7,H2BK46,19.0,0.7916666666666666
30,H4K20me2,8,H3K4me0,10.0,1.0
30,H4K20me2,9,H3K27me0,13.0,1.0
30,H4K20me2,10,H3R79me1,6.0,0.45789473684210524
30,H4K20me2,11,H3K37,17.0,0.7916666666666666
30,H4K20me2,12,H3K27me2,13.0,1.0
30,H4K20me2,13,H4K8,7.0,0.7916666666666666
30,H4K20me2,14,H4K20me,47.0,1.0
30,H4K20me2,15,H2BK85,10.0,0.7916666666666666
30,H4K20me2,16,H3K9me3,13.0,1.0
30,H4K20me2,17,H3K9,13.0,0.7916666666666666
30,H4K20me2,18,H3K4me2,10.0,1.0
30,H4K20me2,19,H4R3me2a,8.0,0.45789473684210524
30,H4K20me2,20,H3K56,16.0,0.7916666666666666
30,H4K20me2,21,H4K20,47.0,0.7916666666666666
30,H4K20me2,22,H4K12,6.0,0.7916666666666666
30,H4K20me2,23,H2BK43,19.0,0.7916666666666666
30,H4K20me2,24,H3R8me2a,13.0,0.45789473684210524
30,H4K20me2,25,H3K27,13.0,0.7916666666666666
30,H4K20me2,26,H3K79me3,6.0,1.0
30,H4K20me2,27,H3K36me3,10.0,1.0
30,H4K20me2,28,H2BK5,6.0,0.7916666666666666
30,H4K20me2,29,H2AK5,10.0,0.7916666666666666
30,H4K20me2,30,H4K20me2,47.0,1.0
30,H4K20me2,31,H3K9me1,13.0,1.0
30,H4K20me2,32,H3R4me3,10.0,0.45789473684210524
30,H4K20me2,33,H4K20me3,47.0,1.0
30,H4K20me2,34,H1K26me2,13.0,1.0
30,H4K20me2,35,H3K115,14.0,0.7916666666666666
30,H4K20me2,36,H3R2me0,10.0,0.45789473684210524
30,H4K20me2,37,H3R79me2,6.0,0.45789473684210524
30,H4K20me2,38,H3K14,9.0,0.7916666666666666
30,H4K20me2,39,H1K74,6.0,0.7916666666666666
30,H4K20me2,40,H3K27me3,13.0,1.0
30,H4K20me2,41,H4K5,8.0,0.7916666666666666
30,H4K20me2,42,H3R4me0,10.0,0.45789473684210524
30,H4K20me2,43,H3K27me1,13.0,1.0
30,H4K20me2,44,H3K36me2,10.0,1.0
30,H4K20me2,45,H3K4,10.0,0.7916666666666666
30,H4K20me2,46,H3K2me3,10.0,1.0
30,H4K20me2,47,H3R2me2,10.0,0.45789473684210524
30,H4K20me2,48,H4K44,10.0,0.7916666666666666
30,H4K20me2,49,H2AK15,8.0,0.7916666666666666
30,H4K20me2,50,H3K2me2,10.0,1.0
30,H4K20me2,51,H3K2me1,10.0,1.0
30,H4K20me2,52,H2AK75,10.0,0.7916666666666666
30,H4K20me2,53,H3R9me3,13.0,0.45789473684210524
30,H4K20me2,54,H3K79,6.0,0.7916666666666666
30,H4K20me2,55,H3K4me3,10.0,1.0
30,H4K20me2,56,H3K36,10.0,0.7916666666666666
30,H4K20me2,57,H2BK15,10.0,0.7916666666666666
30,H4K20me2,58,H3R17me2a,15.0,0.45789473684210524
30,H4K20me2,59,H3K18,15.0,0.7916666666666666
30,H4K20me2,60,H3K79me2,6.0,1.0
30,H4K20me2,61,H3R2me3,10.0,0.45789473684210524
30,H4K20me2,62,H3R4me2,10.0,0.45789473684210524
30,H4K20me2,63,H3K9me2,13.0,1.0
30,H4K20me2,64,H4R3me3,8.0,0.45789473684210524
30,H4K20me2,65,H2AK36,13.0,0.7916666666666666
30,H4K20me2,66,H3R2me1,10.0,0.45789473684210524
30,H4K20me2,67,H3K23,11.0,0.7916666666666666
30,H4K20me2,68,H4R3me2,8.0,0.45789473684210524
31,H3K9me1,0,H2BK12,11.0,0.7916666666666666
31,H3K9me1,1,H3K122,6.0,0.7916666666666666
31,H3K9me1,2,H4K16,11.0,0.7916666666666666
31,H3K9me1,3,H3K2me0,12.0,1.0
31,H3K9me1,4,H3K36me1,9.0,1.0
31,H3K9me1,5,H4R3me1,10.0,0.45789473684210524
31,H3K9me1,6,H4K20me1,13.0,1.0
31,H3K9me1,7,H2BK46,6.0,0.7916666666666666
31,H3K9me1,8,H3K4me0,12.0,1.0
31,H3K9me1,9,H3K27me0,23.0,1.0
31,H3K9me1,10,H3R79me1,8.0,0.45789473684210524
31,H3K9me1,11,H3K37,9.0,0.7916666666666666
31,H3K9me1,12,H3K27me2,23.0,1.0
31,H3K9me1,13,H4K8,13.0,0.7916666666666666
31,H3K9me1,14,H4K20me,13.0,1.0
31,H3K9me1,15,H2BK85,16.0,0.7916666666666666
31,H3K9me1,16,H3K9me3,41.0,1.0
31,H3K9me1,17,H3K9,41.0,0.7916666666666666
31,H3K9me1,18,H3K4me2,12.0,1.0
31,H3K9me1,19,H4R3me2a,10.0,0.45789473684210524
31,H3K9me1,20,H3K56,17.0,0.7916666666666666
31,H3K9me1,21,H4K20,13.0,0.7916666666666666
31,H3K9me1,22,H4K12,8.0,0.7916666666666666
31,H3K9me1,23,H2BK43,6.0,0.7916666666666666
31,H3K9me1,24,H3R8me2a,33.0,0.45789473684210524
31,H3K9me1,25,H3K27,23.0,0.7916666666666666
31,H3K9me1,26,H3K79me3,8.0,1.0
31,H3K9me1,27,H3K36me3,9.0,1.0
31,H3K9me1,28,H2BK5,11.0,0.7916666666666666
31,H3K9me1,29,H2AK5,12.0,0.7916666666666666
31,H3K9me1,30,H4K20me2,13.0,1.0
31,H3K9me1,31,H3K9me1,41.0,1.0
31,H3K9me1,32,H3R4me3,12.0,0.45789473684210524
31,H3K9me1,33,H4K20me3,13.0,1.0
31,H3K9me1,34,H1K26me2,31.0,1.0
31,H3K9me1,35,H3K115,14.0,0.7916666666666666
31,H3K9me1,36,H3R2me0,12.0,0.45789473684210524
31,H3K9me1,37,H3R79me2,8.0,0.45789473684210524
31,H3K9me1,38,H3K14,13.0,0.7916666666666666
31,H3K9me1,39,H1K74,7.0,0.7916666666666666
31,H3K9me1,40,H3K27me3,23.0,1.0
31,H3K9me1,41,H4K5,11.0,0.7916666666666666
31,H3K9me1,42,H3R4me0,12.0,0.45789473684210524
31,H3K9me1,43,H3K27me1,23.0,1.0
31,H3K9me1,44,H3K36me2,9.0,1.0
31,H3K9me1,45,H3K4,12.0,0.7916666666666666
31,H3K9me1,46,H3K2me3,12.0,1.0
31,H3K9me1,47,H3R2me2,12.0,0.45789473684210524
31,H3K9me1,48,H4K44,9.0,0.7916666666666666
31,H3K9me1,49,H2AK15,12.0,0.7916666666666666
31,H3K9me1,50,H3K2me2,12.0,1.0
31,H3K9me1,51,H3K2me1,12.0,1.0
31,H3K9me1,52,H2AK75,11.0,0.7916666666666666
31,H3K9me1,53,H3R9me3,41.0,0.45789473684210524
31,H3K9me1,54,H3K79,8.0,0.7916666666666666
31,H3K9me1,55,H3K4me3,12.0,1.0
31,H3K9me1,56,H3K36,9.0,0.7916666666666666
